mp4url,status,statusMessage
https://fileimosscdn.lejiaolexue.com/shixun/4a0b2da714722294aa1a663dc33cbc3ad1e46c49.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/3a7252103644757b1e93aae09fbdb70295487321.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/738a1a9011f154b8fdab571c28dee276ac4d9937.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/3d53dc240c8cb55efb5ac66bd9c49803efd76de6.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/a9d69cc2d1c41aa2b37c33d1bdde0844cc15e85c.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/dd8fcba950d6122f434df9fccb32432d46fcb404.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/1a5243d67a55e9e0d8afb1ce6eb0d8d852729b8e.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/3700e3346b29614d9f393e7c3075d7098618d14c.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/dee5b4fb71e6d31ed588ef634f00d17a4471e5da.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/1da91ab9043b350539e9a981264a9dc8783007b5.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/c3d749ea9f9c5fcb56f9fae6fb91a83024847017.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/b2365c6e24385995ee8a47e6b9b12459773def60.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/17363b27287379b2f0b67268a403d71684e375e0.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/fbbfde4e6b97004815ddf758dd75fde5bc4f94ce.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/746d11393b0674437245ab79d751b2f0a40ebf83.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/1555929e514ec011bf2fd4681883131223f5a7dc.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/a96b2c057e175cfb0161fd3c34ba3bb335d6d84d.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/27c40a6152daee395cbf1aca4451b771bd72cb7a.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/827c5e7a6d73b7250a11251d6069cf83c29027e8.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/6dfda4cfa80135ba07b594e683c75519b5e51adc.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/395db6a9247e1e314241b68aa9672a11e28697c0.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/23dc416608a30a9bb51dfdb09cbfbe0ec0bbb2b0.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/220aceda69bbaa8eb2df50135e7c042cca7d4234.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/0c4c793943b6bc427809a7a57b3d8b438c559b2b.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/001c067c5a07378369d34d4d4749f9370a5a6fe8.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/b563b1b6771c36053c51825aaf939b871f4d31ba.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/7f4df42b3b07760e9ac6587b41f74e5ce9a36250.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/b4e86ce93f280a0ba0be1389e6f69b93de3aeb5d.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/7c345d2ef7220e246a31aa358ac15510065cd892.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/5817ca93c985831b54679a660d4b40f52f1f85e2.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/933460aa3cbf140a789cf584c5a60f1897dfc050.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/f7f91604cf6daa7139c0ad962b8bcc96e0e9202c.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/757b0a78189cfbffa4a2e5b419355e89555e994c.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/fa7b13946be027c0a1fce1e2ba64e41ee7bbb7c0.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/c98d69495c755075a145ea48e6eadfa64976c642.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/0e492a3f8166d39261338e26b38bf2cf0580a34d.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/f67e8b22de00a648f6a0122d3dee7a1d4d53d91a.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/cd507e1611692a0dd9cada469de707f28b18e9b2.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/3f2f1bd75d38a32eb1e62bbd5c468da79ed62d44.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/e04c289049ce2522eb999b15aa1d91e21329c271.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/cc8b214507def0981ee4920c01bdda0d4f2a3089.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/382d69f31047babc79e37ec130e4d94c04318139.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/d03f10b7ddf2c8e7def98cf8cae426396bb452a3.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/005b40ee9cce432c5843abd44084bff9075e84e2.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/8456bc393f7edf61c8f81edf4ae4e39832f2de68.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/a2d7645e4a09724ec40879f49cf965e7780cc40d.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/b6ed5b0673677a4700131ff5614ca0f473d5595d.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/db8bfd20a2c02a0033d59ba18d17c889892cce19.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/fcd86152f83d711b548d53399248081b28d43a02.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/7aa56c643e2a26670d0db77eae929bf4f976e5ad.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/fb1d10a63414d8d0871e9a1d0940b204a2df9524.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/27ef0ebf28d88789fca494ebe70a7951b1c5b0f2.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/ce88a03d3b8e25eadd3cceaeada41c3879665d20.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/2a37c9e373cb41fe063e1daa9626d9855c98c199.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/993cedd83f08a0076a60c9c4097fe8b6f6bbfb68.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/e20ad0cbb8bd01290ba04794cac6964d0041f59f.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/b2dc8a5ebac874528c710b46511fcc4938c9360e.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/21deff7098deffbf710d9b158e6556014d1cda81.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/df5c306151b72bb9396eacf2d5294662a3f3e5cc.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/a5dfb780bf4177395b27a092e205c36c755f7a85.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/34873c7de97a3ee25cedb2d5e74ea580cbab10b6.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/7211aff7fa78c294aed328886f45f397c0004f13.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/b890f98d01c26db4645da7b58c9aa0166474c2c3.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/4e1e29d98e008128fa9a9f5d36485ab4dab1d440.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/a0588076b4f1bc8720fd4b05a8e58aaf09341b39.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/d2b65e64ce6fdd7a04b6e1de02b1447157a6e2ee.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/b225f86e9589c1616949e578f65446aac825be63.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/35791754d79f8bab039371beec33d2e8621d9d6f.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/d16cefe22e2413c42dac35068d31d2064f7fcb0c.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/43f42da88e6cc294fcd000f47f0a010056b06299.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/8299158c9db505596dde59db6f3e187ee76fe691.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/359d1c2610be7d86138ffbc00358ee89ced583c3.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/d43064790e3b3fb97bcf1c66716c81bbcc453bce.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/49d149642568d35a8000e452449ebc773e36a9ae.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/e85fe4ab793be9b9a91943ff8b2033b010dda30f.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/e6f2daa36520f301acb9f2bbcd0f9e095ab84faf.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/7748dbdaa9e81a787c28e7e0c4dff3914615063a.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/017e59bb082d2da9de60a3f672a34213d15b10e2.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/45b12cd21d05ea35ddad609f4032df6089a1ccfd.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/dc44481e3044b40c7c62f8b6dc89d10afa16f855.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/143ead0cf050cba36e743f84fc272c7863d6d486.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/d8bb96d794ebb8e5d246262db6a2d7964d313305.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/288aabaf1e7cd5d0356d4a5a00b2280b0010411c.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/74f67aa545b0d136c112d06693421e91a209c50d.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/10000e32a000e830c09c760fac6ed2fe41419673.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/67e3deec16a06526376da100119e9d9099dcd858.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/a0fb581ad6f741a4c108d3810b660a94266a7a75.mp4,200,success
https://fileimosscdn.lejiaolexue.com/shixun/7027f8384781258bfe12af4b22bb8528cba2ed6d.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/522de4b22543591a54396846f3047a6e826ec520.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/fcd57de86e70f6c15810889d2f752232d6e62fb8.mp4,200,success
https://fileimosscdn.lejiaolexue.com/shixun/5da747e1a1c8faa6be5b8cd88cf76ec0833fb1a4.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/1fcfa574dc89b38587a0b16118acc998576f7f0e.mp4,200,success
https://fileimosscdn.lejiaolexue.com/shixun/48819a967dd090278ca50c7b019cc3739a7effbf.mp4,200,success
https://fileimosscdn.lejiaolexue.com/shixun/550001e3d942466abd1b5bdb7493b9d964a755b7.mp4,200,success
https://fileimosscdn.lejiaolexue.com/shixun/65c80979b780ec71cf6ca072557c1682d3c0bb25.mp4,200,success
https://fileimosscdn.lejiaolexue.com/shixun/6499c80f6b3c9a4dc88518daeb4bef5b74b39d12.mp4,200,success
https://fileimosscdn.lejiaolexue.com/shixun/cec5c13ac02d86a60b0a88153640ad050e540922.mp4,200,success
https://fileimosscdn.lejiaolexue.com/shixun/bb755d11e19ffa5c4ecf61de8f90a8084b4b8ecc.mp4,200,success
https://fileimosscdn.lejiaolexue.com/shixun/5cbe87e6e37f127ee0e65b15483165e5558731f9.mp4,200,success
https://fileimosscdn.lejiaolexue.com/shixun/63c3008c1e6d47ee6fba12c1cf138f32f7a7893e.mp4,200,success
https://fileimosscdn.lejiaolexue.com/shixun/c57d4df78ba4a7588e0b98f4e693d186d3438a61.mp4,200,success
https://fileimosscdn.lejiaolexue.com/shixun/987bbfee5044b4b1b3e5bc0046a48ddc761ffed6.mp4,200,success
https://fileimosscdn.lejiaolexue.com/shixun/16d8d7ae4662a3bf84262135f59d5809cde42b40.mp4,200,success
https://fileimosscdn.lejiaolexue.com/shixun/0c757a9383dd3d35ea8870fcc963dde196d0fdc8.mp4,200,success
https://fileimosscdn.lejiaolexue.com/shixun/ef26e9cccb1248950570afca65c7974b3268daf0.mp4,200,success
https://fileimosscdn.lejiaolexue.com/shixun/9e64af19df3e8aaf60b4f9de9aeeb5bb081c23c9.mp4,200,success
https://fileimosscdn.lejiaolexue.com/shixun/2a4af95a40c12b6c755bc19749fab0990220ab2d.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/ff2cf5fc52032bedfadbd784141321d07a3c7cc2.mp4,200,success
https://fileimosscdn.lejiaolexue.com/shixun/d6f2b07044fba82a8dd13695606aa93cc9f9589e.mp4,200,success
https://fileimosscdn.lejiaolexue.com/shixun/8fef32d826daf53c7e6df55d83da53aca473d70b.mp4,200,success
https://fileimosscdn.lejiaolexue.com/shixun/87d047a112604bae959f8e16a1574481cdbe572f.mp4,200,success
https://fileimosscdn.lejiaolexue.com/shixun/15109928218a80c781e9f2db6c8c1e0b5ccea8ee.mp4,200,success
https://fileimosscdn.lejiaolexue.com/shixun/3849983105b620794791126c3af6accb0bdd083a.mp4,200,success
https://fileimosscdn.lejiaolexue.com/shixun/7f1ccc455dd8888eb38d5225e9579493bcb24021.mp4,200,success
https://fileimosscdn.lejiaolexue.com/shixun/51ff46378855e2b964c642590f23aba476b9a58b.mp4,200,success
https://fileimosscdn.lejiaolexue.com/shixun/7f12f76348015006d6c41d89e19ca668239c1a65.mp4,200,success
https://fileimosscdn.lejiaolexue.com/shixun/a0a5c0264e191dfb4898c0a113e1b0e9ff4ab516.mp4,200,success
https://fileimosscdn.lejiaolexue.com/shixun/aa7a7773e12d69e3604e1b33651436fa00103f94.mp4,200,success
https://fileimosscdn.lejiaolexue.com/shixun/84fb9957538661751e7c5b54a9153a5ee484cda4.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/b2fc1057ffbe2d08ac87b11350ddb867d3369765.mp4,200,success
https://fileimosscdn.lejiaolexue.com/shixun/99bbec44999a006855578a31af45a38ecd507311.mp4,200,success
https://fileimosscdn.lejiaolexue.com/shixun/0a99f815d2dfac7c8983ace27d85a5e09fb1a75b.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/9feb26f13985c1582dceead10bb5d083c346564a.mp4,200,success
https://fileimosscdn.lejiaolexue.com/shixun/d972c109a8d1700c95ae7941808398926225221a.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/3bc5bc273b0d52512eb5a96d04acb4df96b605de.mp4,200,success
https://fileimosscdn.lejiaolexue.com/shixun/881f9e14e4a53c7683ecc65165d21eb2461358fa.mp4,200,success
https://fileimosscdn.lejiaolexue.com/shixun/a5d4fde4bdefcf0d892dc8ff0d446d6351b3eee1.mp4,200,success
https://fileimosscdn.lejiaolexue.com/shixun/3febeb0bd0cdccfc913809318865dcdd94189c04.mp4,200,success
https://fileimosscdn.lejiaolexue.com/shixun/482e294ed3f4b3122f21cd83fabf26bbbd48a6cc.mp4,200,success
https://fileimosscdn.lejiaolexue.com/shixun/bda5dabd47419d1d305a6b976213fb2249e27680.mp4,200,success
https://fileimosscdn.lejiaolexue.com/shixun/da45f7b5e038351256b6436548b72b096e824770.mp4,200,success
https://fileimosscdn.lejiaolexue.com/shixun/286bd61757d2b3269add1c49486e6ee00aa67404.mp4,200,success
https://fileimosscdn.lejiaolexue.com/shixun/fbcfb93a582a42bc7fa756aed695e28aa5cf23ce.mp4,200,success
https://fileimosscdn.lejiaolexue.com/shixun/a875723d9a4c4ae73bcefb9a0e2bfb0c85ed59ad.mp4,200,success
https://fileimosscdn.lejiaolexue.com/shixun/9d6a7d9ca92a51d68c5149ffb3d9bd143ff0736e.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/bdc163f48e12d7c0bb999be39aea15bfae8b0955.mp4,200,success
https://fileimosscdn.lejiaolexue.com/shixun/d979fa9c7857b09e10684df9d86b04fc50a16d52.mp4,200,success
https://fileimosscdn.lejiaolexue.com/shixun/3d2a085aaf61ee74f7cb4d06c10a688c85a4527e.mp4,200,success
https://fileimosscdn.lejiaolexue.com/shixun/c493e75e9126932b6f5130e23a76e35ab021e36b.mp4,200,success
https://fileimosscdn.lejiaolexue.com/shixun/45b6da235444b34246f3f784186fb38252d6f546.mp4,200,success
https://fileimosscdn.lejiaolexue.com/shixun/d59efa31abfdb7f5c8f2d0842fc0bb456dbf43ff.mp4,200,success
https://fileimosscdn.lejiaolexue.com/shixun/c2e55709994538f81c424f50f953d42145e1f96b.mp4,200,success
https://fileimosscdn.lejiaolexue.com/shixun/91affd1548e39053de784e691180b17d65f3fd71.mp4,200,success
https://fileimosscdn.lejiaolexue.com/shixun/52ec735ff0d0d146d9a1795df7955b15ee841555.mp4,200,success
https://fileimosscdn.lejiaolexue.com/shixun/413b079aabe36043fe3fe99551be1d7da056cc77.mp4,200,success
https://fileimosscdn.lejiaolexue.com/shixun/c91d7138cad06d9c5ce898f3fb9c53cca0cf12ce.mp4,200,success
https://fileimosscdn.lejiaolexue.com/shixun/5818eab77f77f7a94ea379fd64e3afd9e04e3201.mp4,200,success
https://fileimosscdn.lejiaolexue.com/shixun/f0a76a52bd733878671c3e26e4b3e3b16f1f3596.mp4,200,success
https://fileimosscdn.lejiaolexue.com/shixun/a556ec5dd566aa20159d7bcfe7b38690ff625fec.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/3afaaf169240b4a2282048f9c1050badf70a2c99.mp4,200,success
https://fileimosscdn.lejiaolexue.com/shixun/789dd55727b3248024fe09bcf22823524e58341a.mp4,200,success
https://fileimosscdn.lejiaolexue.com/shixun/9a091cb2529fc036a85249db8bd8f0b4c0b3a025.mp4,500,"socket hang up, PUT http://file-im.oss-cn-beijing-internal.aliyuncs.com/shixun/9a091cb2529fc036a85249db8bd8f0b4c0b3a025.mp4 -1 (connected: true, keepalive socket: false, agent status: {""createSocketCount"":47,""createSocketErrorCount"":0,""closeSocketCount"":44,""errorSocketCount"":0,""timeoutSocketCount"":44,""requestCount"":66,""freeSockets"":{""file-im.oss-cn-beijing-internal.aliyuncs.com:80:"":1},""sockets"":{""file-im.oss-cn-beijing-internal.aliyuncs.com:80:"":2},""requests"":{}}, socketHandledRequests: 1, socketHandledResponses: 0)
headers: {}"
https://fileimosscdn.lejiaolexue.com/shixun/e41b3d3bf93a80ad54c44fc064fb33ed15221ad5.mp4,200,success
https://fileimosscdn.lejiaolexue.com/shixun/026884979023712dab65a3ca6b7f2516071507a2.mp4,200,success
https://fileimosscdn.lejiaolexue.com/shixun/33dd20f197846cc4dfe82f778b6a5975a3c45abe.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/0927f8e4c56ee1d838158cd225c341378f44c8cc.mp4,200,success
https://fileimosscdn.lejiaolexue.com/shixun/5f75615e6f57c7642172b41f03909625d2a1a3d5.mp4,200,success
https://fileimosscdn.lejiaolexue.com/shixun/1f328f6618fadc98ffd76e1752b6502cc61dd31a.mp4,200,success
https://fileimosscdn.lejiaolexue.com/shixun/4bbc34daa40f65391ead4b0c15a98921a9a6c874.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/9a091cb2529fc036a85249db8bd8f0b4c0b3a025.mp4,200,success
https://fileimosscdn.lejiaolexue.com/shixun/0eda38cd264e2656a251697040d19220b93db05d.mp4,200,success
https://fileimosscdn.lejiaolexue.com/shixun/3fedd1ed846088cb6e06ce1e989a159ac0130f5a.mp4,200,success
https://fileimosscdn.lejiaolexue.com/shixun/167ee4953fbcda51945f74896f721cf071ca52e7.mp4,200,success
https://fileimosscdn.lejiaolexue.com/shixun/bb851a6cdf699f26b603fffd0a6ef186b171230f.mp4,200,success
https://fileimosscdn.lejiaolexue.com/shixun/eb2498583409d00f2ba060db7678a7f336ce2209.mp4,200,success
https://fileimosscdn.lejiaolexue.com/shixun/cc9a39002d7706b62d7dfe56dea3b1b157289301.mp4,200,success
https://fileimosscdn.lejiaolexue.com/shixun/0db2762bd6fa523ad60281fe67b486a60075e537.mp4,200,success
https://fileimosscdn.lejiaolexue.com/shixun/be13c724c191af8290ad80fdb11b26b179bc47f1.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/fd3600558924d5ba5791e60c54f3bafbb0246d37.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/fd01f03d14603cabd0cfadf6107bdf928455ff2b.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/022bbb9f0eb4dcc0071fc2580132b54d00fcc193.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/272d9ffe8e114057703c950f35ba73e9881cf41a.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/84afa660e0c2d0022dd3f5ec1ce3215c6b9b0b7e.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/1eb665fd8e353956c5c5340985059f9cb1fecd02.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/7874e46b687ab81cc90bba00a7f45dadb4d28dbb.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/ef0e59ad1218d7abfb0af8d0612cb9e1bd59328c.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/3f8a65baf4de41635d16a1c195ec60687ba567a2.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/dc782f4cb07847bb611971b062a486bee374ceb7.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/bcce4709edeebff4b945d22c12808f64daf30401.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/f26c64cbb4e6dfc6aaaa331a68954bd0a2b6b2db.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/56d22ae9252f64924c438655890bf2c9cc858edc.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/b9a3003d1c5f329225be65c3c03f43f76da18612.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/6402ecf06448de501e66f1b020454604870a9ba4.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/cfa4560c995a56990ad1fe35e8c95263018fbaa1.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/67cfdd05db4e82b3d07c54bb6a624542f36ac780.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/2a4008e629ff9105ee9a76260ecd7b4a81739603.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/6b6c122da0603e42e0476f21fb46eb73cc278c2e.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/4d3c7fa46708c887dd8a105b8dd3d1d7587b3889.mp4,200,success
https://fileimosscdn.lejiaolexue.com/shixun/c58d63553c1af517a279944677d6e4ba9d99ae24.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/e4b7c7d2a0588129f4ffbf19ab9e02cbbaa36f94.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/aeaf6b56e72bf3f32f8fd372ce8f66791aff4a36.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/3a5bc4ac1037f62c789a211b6c72113af16b629d.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/0afcc26d2ec85a24b9f4bd71d5275397c98e0094.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/f33ad76051618fc3bd8ed85a96b4c332deb8b980.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/837e86f03cf939b1809c56af56e4c85b04c29aa3.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/9842414d7fbcc65127808cd49dc24ecec5c0a156.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/7fc2eddcd4c97419e452c021cfc00e7fc6f73a0f.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/2f6b0d79009e3805706671787f413095fcd59eca.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/6e94a981a5dc0ca0c31281fc72227071d4a29642.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/8550a13a29a9967ec323c828814749222d5dfce7.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/7508158f69dfd5513f7165cb8578f50e7d7ef06d.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/25abc8465da32d6d247498aff69e43b98ab47ca0.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/bc89a948ac97956a951405e913b14e71f7b15487.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/4f866e3acc137ab5430fc68a614b442edbc68015.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/ce157c4be1ee3588ab671a6e5c1c46d64719d0fa.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/43a7ac5cb01575b64b37f4426c02b2fd3ecce5ee.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/fc3d7142f87af40ff116e50e30549d623590903d.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/0c0528782af84470908d1e6ecdcd82b7f981a4ff.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/634b5dae860459b327d4b4e564c064d3d8d82435.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/c071ccea4466f2b90d88996c95ca838b3ca0ba83.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/e1fa493b9c21fdc40b5b0647fed440de3fc15276.mp4,200,exists
https://fileimosscdn.lejiaolexue.com/shixun/d226661e3c6a8f57ee9300c209d9eb87a3974c5e.mp4,200,exists
